@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@CENTROID_COL:	1778.51
@AREA:		776
@PERIMETER:	116.047
@CIRCULARITY:	0.72
@NOTE_ATTACK:	153867
@OFF_TIME:	153911
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N69
@ORIGIN_ROW:	153873
@ORIGIN_COL:	1995
@WIDTH_ROW:	38
@WIDTH_COL:	21
@CENTROID_ROW:	153891
@CENTROID_COL:	2005.72
@AREA:		665
@PERIMETER:	104.647
@CIRCULARITY:	0.76
@NOTE_ATTACK:	153873
@OFF_TIME:	153911
@TRACKER_HOLE:	53
@MIDI_KEY:	62
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N266
@ORIGIN_ROW:	153874
@ORIGIN_COL:	1881
@WIDTH_ROW:	43
@WIDTH_COL:	22
@CENTROID_ROW:	153895
@CENTROID_COL:	1892.06
@AREA:		790
@PERIMETER:	115.423
@CIRCULARITY:	0.75
@NOTE_ATTACK:	153874
@OFF_TIME:	153917
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N152
@ORIGIN_ROW:	153882
@ORIGIN_COL:	3802
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	153909
@CENTROID_COL:	3812.95
@AREA:		973
@PERIMETER:	140.19
@CIRCULARITY:	0.62
@NOTE_ATTACK:	153882
@OFF_TIME:	153937
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N56
@ORIGIN_ROW:	153990
@ORIGIN_COL:	2371
@WIDTH_ROW:	32
@WIDTH_COL:	21
@CENTROID_ROW:	154006
@CENTROID_COL:	2382.03
@AREA:		574
@PERIMETER:	96.0291
@CIRCULARITY:	0.78
@NOTE_ATTACK:	153990
@OFF_TIME:	154022
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.2
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N115
@ORIGIN_ROW:	154034
@ORIGIN_COL:	3689
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	154062
@CENTROID_COL:	3699.48
@AREA:		996
@PERIMETER:	140.977
@CIRCULARITY:	0.63
@NOTE_ATTACK:	154034
@OFF_TIME:	154090
@TRACKER_HOLE:	98
@MIDI_KEY:	107
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N203
@ORIGIN_ROW:	154042
@ORIGIN_COL:	255
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	154066
@CENTROID_COL:	265.368
@AREA:		847
@PERIMETER:	133.282
@CIRCULARITY:	0.6
@NOTE_ATTACK:	154042
@OFF_TIME:	154092
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N41
@ORIGIN_ROW:	154060
@ORIGIN_COL:	899
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	154090
@CENTROID_COL:	909.955
@AREA:		1130
@PERIMETER:	169.747
@CIRCULARITY:	0.49
@NOTE_ATTACK:	154060
@OFF_TIME:	154431
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N57
@ORIGIN_ROW:	154067
@ORIGIN_COL:	2371
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	154095
@CENTROID_COL:	2382.07
@AREA:		1035
@PERIMETER:	149.825
@CIRCULARITY:	0.58
@NOTE_ATTACK:	154067
@OFF_TIME:	154726
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N150
@ORIGIN_ROW:	154076
@ORIGIN_COL:	3839
@WIDTH_ROW:	54
@WIDTH_COL:	22
@CENTROID_ROW:	154102
@CENTROID_COL:	3850.66
@AREA:		954
@PERIMETER:	143.338
@CIRCULARITY:	0.58
@NOTE_ATTACK:	154076
@OFF_TIME:	154130
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N336
@ORIGIN_ROW:	154084
@ORIGIN_COL:	1352
@WIDTH_ROW:	37
@WIDTH_COL:	21
@CENTROID_ROW:	154102
@CENTROID_COL:	1362.71
@AREA:		691
@PERIMETER:	105.99
@CIRCULARITY:	0.77
@NOTE_ATTACK:	154084
@OFF_TIME:	154437
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N42
@ORIGIN_ROW:	154130
@ORIGIN_COL:	900
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154141
@CENTROID_COL:	910.167
@AREA:		389
@PERIMETER:	73.8811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4
@MAJOR_AXIS:	26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N337
@ORIGIN_ROW:	154130
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	154141
@CENTROID_COL:	1363.08
@AREA:		370
@PERIMETER:	73.7856
@CIRCULARITY:	0.85
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	43deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N58
@ORIGIN_ROW:	154131
@ORIGIN_COL:	2372
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154142
@CENTROID_COL:	2382.38
@AREA:		392
@PERIMETER:	74.1116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N43
@ORIGIN_ROW:	154159
@ORIGIN_COL:	899
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154170
@CENTROID_COL:	909.562
@AREA:		368
@PERIMETER:	71.6551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4
@MAJOR_AXIS:	34deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N338
@ORIGIN_ROW:	154159
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154170
@CENTROID_COL:	1363.01
@AREA:		386
@PERIMETER:	73.3246
@CIRCULARITY:	0.9
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N59
@ORIGIN_ROW:	154161
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154172
@CENTROID_COL:	2382.24
@AREA:		376
@PERIMETER:	72.7681
@CIRCULARITY:	0.89
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N44
@ORIGIN_ROW:	154189
@ORIGIN_COL:	899
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154199
@CENTROID_COL:	910.268
@AREA:		392
@PERIMETER:	73.3246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4
@MAJOR_AXIS:	32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N339
@ORIGIN_ROW:	154189
@ORIGIN_COL:	1352
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154200
@CENTROID_COL:	1362.74
@AREA:		385
@PERIMETER:	72.3746
@CIRCULARITY:	0.92
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	-13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N60
@ORIGIN_ROW:	154190
@ORIGIN_COL:	2371
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	154201
@CENTROID_COL:	2382.09
@AREA:		385
@PERIMETER:	73.5551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N45
@ORIGIN_ROW:	154217
@ORIGIN_COL:	899
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154228
@CENTROID_COL:	910.251
@AREA:		378
@PERIMETER:	71.2616
@CIRCULARITY:	0.94
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4
@MAJOR_AXIS:	-29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N61
@ORIGIN_ROW:	154218
@ORIGIN_COL:	2371
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	154229
@CENTROID_COL:	2382.01
@AREA:		406
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N340
@ORIGIN_ROW:	154219
@ORIGIN_COL:	1352
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	154229
@CENTROID_COL:	1362.99
@AREA:		361
@PERIMETER:	72.7681
@CIRCULARITY:	0.86
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N46
@ORIGIN_ROW:	154246
@ORIGIN_COL:	899
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	154257
@CENTROID_COL:	910.291
@AREA:		388
@PERIMETER:	74.8986
@CIRCULARITY:	0.87
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N341
@ORIGIN_ROW:	154247
@ORIGIN_COL:	1353
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	154258
@CENTROID_COL:	1363.25
@AREA:		373
@PERIMETER:	74.6681
@CIRCULARITY:	0.84
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4
@MAJOR_AXIS:	-36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N62
@ORIGIN_ROW:	154248
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154259
@CENTROID_COL:	2382.06
@AREA:		383
@PERIMETER:	74.8986
@CIRCULARITY:	0.86
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N539
@ORIGIN_ROW:	154269
@ORIGIN_COL:	1618
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	154297
@CENTROID_COL:	1628.29
@AREA:		1041
@PERIMETER:	141.534
@CIRCULARITY:	0.65
@NOTE_ATTACK:	154269
@OFF_TIME:	154325
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N47
@ORIGIN_ROW:	154274
@ORIGIN_COL:	900
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154285
@CENTROID_COL:	910.461
@AREA:		406
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N342
@ORIGIN_ROW:	154274
@ORIGIN_COL:	1353
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154285
@CENTROID_COL:	1363.05
@AREA:		379
@PERIMETER:	72.7681
@CIRCULARITY:	0.9
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.1
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N278
@ORIGIN_ROW:	154275
@ORIGIN_COL:	1805
@WIDTH_ROW:	39
@WIDTH_COL:	22
@CENTROID_ROW:	154294
@CENTROID_COL:	1815.86
@AREA:		691
@PERIMETER:	107.66
@CIRCULARITY:	0.75
@NOTE_ATTACK:	154275
@OFF_TIME:	154314
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N63
@ORIGIN_ROW:	154275
@ORIGIN_COL:	2371
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	154287
@CENTROID_COL:	2381.91
@AREA:		368
@PERIMETER:	73.7856
@CIRCULARITY:	0.85
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	-30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N137
@ORIGIN_ROW:	154282
@ORIGIN_COL:	1957
@WIDTH_ROW:	38
@WIDTH_COL:	20
@CENTROID_ROW:	154301
@CENTROID_COL:	1967.34
@AREA:		671
@PERIMETER:	107.103
@CIRCULARITY:	0.74
@NOTE_ATTACK:	154282
@OFF_TIME:	154320
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N48
@ORIGIN_ROW:	154304
@ORIGIN_COL:	900
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154315
@CENTROID_COL:	910.478
@AREA:		381
@PERIMETER:	72.2116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N64
@ORIGIN_ROW:	154305
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154316
@CENTROID_COL:	2382.3
@AREA:		383
@PERIMETER:	72.7681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N343
@ORIGIN_ROW:	154306
@ORIGIN_COL:	1352
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	154316
@CENTROID_COL:	1363.31
@AREA:		362
@PERIMETER:	71.4246
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.1
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N49
@ORIGIN_ROW:	154334
@ORIGIN_COL:	900
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	154345
@CENTROID_COL:	910.263
@AREA:		380
@PERIMETER:	71.4246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N344
@ORIGIN_ROW:	154335
@ORIGIN_COL:	1353
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	154345
@CENTROID_COL:	1363.18
@AREA:		362
@PERIMETER:	71.5876
@CIRCULARITY:	0.89
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.1
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N65
@ORIGIN_ROW:	154336
@ORIGIN_COL:	2372
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	154346
@CENTROID_COL:	2382.37
@AREA:		378
@PERIMETER:	70.6376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N50
@ORIGIN_ROW:	154363
@ORIGIN_COL:	900
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154374
@CENTROID_COL:	910.466
@AREA:		386
@PERIMETER:	72.7681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	31deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N345
@ORIGIN_ROW:	154364
@ORIGIN_COL:	1352
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154374
@CENTROID_COL:	1363.57
@AREA:		385
@PERIMETER:	72.7681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.1
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N66
@ORIGIN_ROW:	154365
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154375
@CENTROID_COL:	2382.17
@AREA:		388
@PERIMETER:	72.7681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K15_N51
@ORIGIN_ROW:	154393
@ORIGIN_COL:	900
@WIDTH_ROW:	38
@WIDTH_COL:	21
@CENTROID_ROW:	154412
@CENTROID_COL:	910.358
@AREA:		751
@PERIMETER:	107.755
@CIRCULARITY:	0.81
@TRACKER_HOLE:	24
@MIDI_KEY:	33
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N346
@ORIGIN_ROW:	154393
@ORIGIN_COL:	1352
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	154415
@CENTROID_COL:	1363.24
@AREA:		820
@PERIMETER:	119.453
@CIRCULARITY:	0.72
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N67
@ORIGIN_ROW:	154394
@ORIGIN_COL:	2372
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	154404
@CENTROID_COL:	2382.42
@AREA:		401
@PERIMETER:	73.0941
@CIRCULARITY:	0.94
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N68
@ORIGIN_ROW:	154423
@ORIGIN_COL:	2371
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	154435
@CENTROID_COL:	2381.85
@AREA:		402
@PERIMETER:	76.5681
@CIRCULARITY:	0.86
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N205
@ORIGIN_ROW:	154435
@ORIGIN_COL:	294
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	154460
@CENTROID_COL:	303.35
@AREA:		836
@PERIMETER:	130.595
@CIRCULARITY:	0.62
@NOTE_ATTACK:	154435
@OFF_TIME:	154485
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N69
@ORIGIN_ROW:	154454
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154464
@CENTROID_COL:	2382.14
@AREA:		384
@PERIMETER:	73.3246
@CIRCULARITY:	0.9
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4.1
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N70
@ORIGIN_ROW:	154486
@ORIGIN_COL:	2371
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	154495
@CENTROID_COL:	2382.53
@AREA:		360
@PERIMETER:	70.8681
@CIRCULARITY:	0.9
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N138
@ORIGIN_ROW:	154497
@ORIGIN_COL:	1957
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	154522
@CENTROID_COL:	1966.97
@AREA:		920
@PERIMETER:	130.853
@CIRCULARITY:	0.68
@NOTE_ATTACK:	154497
@OFF_TIME:	154547
@TRACKER_HOLE:	52
@MIDI_KEY:	61
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N540
@ORIGIN_ROW:	154508
@ORIGIN_COL:	1617
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	154530
@CENTROID_COL:	1627.87
@AREA:		816
@PERIMETER:	117.947
@CIRCULARITY:	0.74
@NOTE_ATTACK:	154508
@OFF_TIME:	154553
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N279
@ORIGIN_ROW:	154509
@ORIGIN_COL:	1805
@WIDTH_ROW:	37
@WIDTH_COL:	22
@CENTROID_ROW:	154527
@CENTROID_COL:	1815.74
@AREA:		663
@PERIMETER:	105.76
@CIRCULARITY:	0.74
@NOTE_ATTACK:	154509
@OFF_TIME:	154546
@TRACKER_HOLE:	48
@MIDI_KEY:	57
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N71
@ORIGIN_ROW:	154514
@ORIGIN_COL:	2371
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	154525
@CENTROID_COL:	2381.91
@AREA:		390
@PERIMETER:	72.2116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-4
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N72
@ORIGIN_ROW:	154544
@ORIGIN_COL:	2370
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	154555
@CENTROID_COL:	2381.55
@AREA:		395
@PERIMETER:	73.7181
@CIRCULARITY:	0.91
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.9
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N73
@ORIGIN_ROW:	154574
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154585
@CENTROID_COL:	2381.69
@AREA:		403
@PERIMETER:	73.8811
@CIRCULARITY:	0.93
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.8
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N153
@ORIGIN_ROW:	154587
@ORIGIN_COL:	3801
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	154617
@CENTROID_COL:	3811.97
@AREA:		1083
@PERIMETER:	156.964
@CIRCULARITY:	0.55
@NOTE_ATTACK:	154587
@OFF_TIME:	154649
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N74
@ORIGIN_ROW:	154605
@ORIGIN_COL:	2370
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	154615
@CENTROID_COL:	2381.58
@AREA:		378
@PERIMETER:	73.8811
@CIRCULARITY:	0.87
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.7
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N75
@ORIGIN_ROW:	154634
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	154645
@CENTROID_COL:	2381.62
@AREA:		385
@PERIMETER:	72.7681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.6
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N76
@ORIGIN_ROW:	154664
@ORIGIN_COL:	2371
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	154674
@CENTROID_COL:	2381.46
@AREA:		384
@PERIMETER:	72.5376
@CIRCULARITY:	0.92
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.6
@MAJOR_AXIS:	42deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N77
@ORIGIN_ROW:	154695
@ORIGIN_COL:	2371
@WIDTH_ROW:	31
@WIDTH_COL:	21
@CENTROID_ROW:	154710
@CENTROID_COL:	2381.75
@AREA:		584
@PERIMETER:	93.8986
@CIRCULARITY:	0.83
@TRACKER_HOLE:	63
@MIDI_KEY:	72
@HPIXCOR:	-3.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N347
@ORIGIN_ROW:	154700
@ORIGIN_COL:	1352
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	154722
@CENTROID_COL:	1362.39
@AREA:		837
@PERIMETER:	119.06
@CIRCULARITY:	0.74
@NOTE_ATTACK:	154700
@OFF_TIME:	155019
@TRACKER_HOLE:	36
@MIDI_KEY:	45
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N288
@ORIGIN_ROW:	154706
@ORIGIN_COL:	2408
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	154725
@CENTROID_COL:	2418.71
@AREA:		709
@PERIMETER:	108.284
@CIRCULARITY:	0.76
@NOTE_ATTACK:	154706
@OFF_TIME:	154794
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	-3.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

